customer_id,aml_risk_score,raw_anomaly_score,is_alerted,risk_level
SYNID0200291004,4.042204618671271,0.1526352142510758,0,Low
SYNID0200929444,4.036192419815805,0.15265600446526223,0,Low
SYNID0200047728,4.035034405579836,0.15266000888437337,0,Low
SYNID0200530366,4.023272174358709,0.15270068273969256,0,Low
SYNID0200529916,4.005308089046899,0.1527628026379651,0,Low
SYNID0200942679,4.0046889303694755,0.1527649436918172,0,Low
SYNID0200758828,4.00464339796838,0.1527651011430915,0,Low
SYNID0200108270,3.9974157954264484,0.15279009422940043,0,Low
SYNID0200301177,3.9951183776038377,0.15279803871190278,0,Low
SYNID0200931480,3.988206131255872,0.15282194129489085,0,Low
SYNID0200514031,3.9846702461587142,0.15283416840352043,0,Low
SYNID0200010433,3.972053074269212,0.15287779864801432,0,Low
SYNID0200856938,3.971959349161253,0.1528781227499138,0,Low
SYNID0200445535,3.961609153759845,0.15291391377819474,0,Low
SYNID0200684938,3.9609455869548995,0.1529162083955774,0,Low
SYNID0200216290,3.9587937771876867,0.15292364936468444,0,Low
SYNID0200562545,3.955437773472049,0.15293525444258288,0,Low
SYNID0200639184,3.9520480641122546,0.15294697607477004,0,Low
SYNID0200290305,3.9496936760086285,0.15295511756079355,0,Low
SYNID0200042934,3.9491657047431943,0.1529569432881117,0,Low
SYNID0200224000,3.937991490991031,0.1529955837760359,0,Low
SYNID0200749126,3.9375217989923854,0.15299720797335342,0,Low
SYNID0200534550,3.91645702778586,0.15307005005920254,0,Low
SYNID0200878716,3.9137944019260757,0.1530792574329528,0,Low
SYNID0200708844,3.913691805896896,0.15307961221054295,0,Low
SYNID0200115417,3.9072983100815293,0.15310172095155383,0,Low
SYNID0200688803,3.9057403146703393,0.15310710850760095,0,Low
SYNID0200445323,3.9045459430231872,0.15311123865082465,0,Low
SYNID0200715593,3.90050319372466,0.15312521849843763,0,Low
SYNID0200608640,3.8953068199061605,0.15314318758550155,0,Low
SYNID0200901745,3.894116566351663,0.15314730348833994,0,Low
SYNID0200809779,3.89011025775266,0.15316115732382884,0,Low
SYNID0200284329,3.8841869610293998,0.15318164011399044,0,Low
SYNID0200895719,3.884090906300308,0.15318197227173164,0,Low
SYNID0200265033,3.876123440272387,0.1532095238097339,0,Low
SYNID0200549946,3.872834422795364,0.15322089724887888,0,Low
SYNID0200738027,3.872336094025357,0.1532226204722973,0,Low
SYNID0200723881,3.86937196551294,0.1532328704437521,0,Low
SYNID0200155165,3.8677751273720986,0.15323839231815567,0,Low
SYNID0200367625,3.867424429032937,0.15323960503479417,0,Low
SYNID0200968866,3.863971449930098,0.1532515454540742,0,Low
SYNID0200631470,3.8598875908871264,0.15326566745939235,0,Low
SYNID0200384003,3.8596465530684583,0.15326650096939387,0,Low
SYNID0200408518,3.8480168520910496,0.153306716534457,0,Low
SYNID0200635564,3.8428689862945404,0.15332451788053442,0,Low
SYNID0200608136,3.8413471242372523,0.15332978048726015,0,Low
SYNID0200592689,3.837477151811683,0.15334316287156868,0,Low
SYNID0200005169,3.8300820394941866,0.15336873520753252,0,Low
SYNID0200963693,3.8257953317256863,0.1533835586647741,0,Low
SYNID0200941008,3.820770373952058,0.15340093499428398,0,Low
SYNID0200389666,3.8192411800782295,0.15340622295446854,0,Low
SYNID0200552619,3.815954399589046,0.15341758865809824,0,Low
SYNID0200837188,3.8127892053326704,0.15342853391591715,0,Low
SYNID0200232944,3.8083850371712344,0.15344376355179423,0,Low
SYNID0200285844,3.8058469057903324,0.15345254042300405,0,Low
SYNID0200066555,3.8016619837373824,0.15346701190472412,0,Low
SYNID0200663309,3.7991448510361465,0.15347571616239297,0,Low
SYNID0200237414,3.7985477756903308,0.15347778085197217,0,Low
SYNID0200481199,3.7913032942517617,0.15350283230559142,0,Low
SYNID0200596683,3.790183053382208,0.15350670610420958,0,Low
SYNID0200136231,3.78558301411595,0.15352261306336223,0,Low
SYNID0200070473,3.7851086277847017,0.15352425349370574,0,Low
SYNID0200314345,3.783645730783995,0.15352931219896626,0,Low
SYNID0200244453,3.7798966648841983,0.15354227648789442,0,Low
SYNID0200955446,3.777912228789205,0.15354913867799258,0,Low
SYNID0200114628,3.7714371433312124,0.1535715295564022,0,Low
SYNID0200141271,3.7689344702756955,0.15358018381254268,0,Low
SYNID0200652373,3.7684552757273764,0.15358184086972526,0,Low
SYNID0200133725,3.7657088771514964,0.1535913379299534,0,Low
SYNID0200975652,3.7641726852908732,0.15359665008921186,0,Low
SYNID0200083294,3.7639609743544113,0.1535973821867057,0,Low
SYNID0200270012,3.763006737032164,0.15360068194421395,0,Low
SYNID0200630960,3.7551812587540567,0.153627742487856,0,Low
SYNID0200452345,3.7443806009709917,0.15366509121734123,0,Low
SYNID0200534723,3.7428527003198084,0.15367037470555533,0,Low
SYNID0200384485,3.7395667560143124,0.15368173751765757,0,Low
SYNID0200705168,3.738197691507004,0.1536864717496792,0,Low
SYNID0200063338,3.730561015395125,0.15371287941447126,0,Low
SYNID0200902460,3.708692813325264,0.15378849976832754,0,Low
SYNID0200688784,3.702129071520524,0.15381119722083458,0,Low
SYNID0200538827,3.701582725196559,0.1538130864891985,0,Low
SYNID0200632295,3.696309806603317,0.15383132026848234,0,Low
SYNID0200078279,3.6947787078241845,0.15383661481583916,0,Low
SYNID0200310260,3.683571907609128,0.15387536798791757,0,Low
SYNID0200222884,3.677623328117491,0.15389593820602065,0,Low
SYNID0200748915,3.6728676722596134,0.15391238328813772,0,Low
SYNID0200585065,3.668944659737633,0.1539259490853691,0,Low
SYNID0200731403,3.6675710539224653,0.1539306990212564,0,Low
SYNID0200019640,3.6667898908604144,0.15393340028709357,0,Low
SYNID0200241153,3.666429405427536,0.15393464684755187,0,Low
SYNID0200878654,3.665972275714786,0.15393622760442094,0,Low
SYNID0200298574,3.662562424859047,0.1539480188860034,0,Low
SYNID0200176855,3.659609728415674,0.1539582293253054,0,Low
SYNID0200940008,3.6586234400918514,0.1539616399153399,0,Low
SYNID0200714648,3.6556344409989663,0.15397197588938832,0,Low
SYNID0200395523,3.6471788269296397,0.15400121544579776,0,Low
SYNID0200714705,3.6431867516760406,0.15401502006230594,0,Low
SYNID0200865235,3.6351532027289366,0.15404280011537846,0,Low
SYNID0200181438,3.6320539074882774,0.15405351749406626,0,Low
SYNID0200535036,3.619754731404072,0.15409604810744987,0,Low
SYNID0200156931,3.6189735327849846,0.15409874949624347,0,Low
SYNID0200378580,3.617741520766643,0.15410300980006197,0,Low
SYNID0200634186,3.5887045501554695,0.15420341979195412,0,Low
SYNID0200596504,3.5745417148628675,0.15425239494834847,0,Low
SYNID0200973518,3.5722047149936813,0.15426047630576895,0,Low
SYNID0200263856,3.5674101088276657,0.15427705607824943,0,Low
SYNID0200824909,3.5646665040335748,0.15428654347756593,0,Low
SYNID0200290125,3.5603412987577627,0.15430150005938337,0,Low
SYNID0200592777,3.55918700031156,0.1543054916292746,0,Low
SYNID0200564730,3.5549072482799318,0.15432029103354272,0,Low
SYNID0200660343,3.5542348982020187,0.15432261602352793,0,Low
SYNID0200814923,3.538044361172453,0.15437860298283018,0,Low
SYNID0200239363,3.537643963527337,0.15437998755992116,0,Low
SYNID0200683095,3.534498258540289,0.15439086542374775,0,Low
SYNID0200219614,3.523601675286791,0.15442854586399707,0,Low
SYNID0200249271,3.517898315979501,0.1544482681094569,0,Low
SYNID0200319017,3.511204679322404,0.15447141473902332,0,Low
SYNID0200187773,3.506370795418725,0.15448813033412018,0,Low
SYNID0200453283,3.5026121907205905,0.15450112760826146,0,Low
SYNID0200994653,3.4982518499805835,0.15451620568869257,0,Low
SYNID0200879714,3.4927605393115684,0.15453519466888394,0,Low
SYNID0200923682,3.4737570260028576,0.15460090891445044,0,Low
SYNID0200461875,3.47258769905973,0.1546049524529604,0,Low
SYNID0200381278,3.4477226035913517,0.1546909360794141,0,Low
SYNID0200376647,3.4451874346145814,0.15469970270661537,0,Low
SYNID0200250182,3.442251535578059,0.15470985506039914,0,Low
SYNID0200904585,3.4271300628753707,0.15476214518982778,0,Low
SYNID0200588681,3.425672352900193,0.15476718595832767,0,Low
SYNID0200598779,3.423647185049589,0.15477418899904366,0,Low
SYNID0200701426,3.4235034937820217,0.15477468588417692,0,Low
SYNID0200957725,3.4165635043575833,0.15479868440286437,0,Low
SYNID0200897279,3.414831900111942,0.15480467229914302,0,Low
SYNID0200492458,3.4120525780572777,0.15481428320892804,0,Low
SYNID0200794546,3.410919141513986,0.15481820263825302,0,Low
SYNID0200126279,3.404607967280313,0.1548400267108162,0,Low
SYNID0200260194,3.4030683193418128,0.15484535082120954,0,Low
SYNID0200586134,3.402469793104757,0.154847420527978,0,Low
SYNID0200030315,3.399115742327268,0.1548590188526064,0,Low
SYNID0200038909,3.397973542967854,0.15486296858379406,0,Low
SYNID0200129224,3.387848454829445,0.1548979811900159,0,Low
SYNID0200910513,3.371861763984896,0.15495326324817477,0,Low
SYNID0200819773,3.371283560140995,0.15495526268000448,0,Low
SYNID0200218429,3.3704616655869017,0.15495810479554806,0,Low
SYNID0200533905,3.3637850798685847,0.15498119246288156,0,Low
SYNID0200957885,3.329447526478674,0.15509993189695154,0,Low
SYNID0200044322,3.327147076128554,0.1551078868659494,0,Low
SYNID0200354945,3.3110816369389866,0.1551634412362854,0,Low
SYNID0200018872,3.306562637471359,0.15517906795940267,0,Low
SYNID0200992921,3.30646353081854,0.15517941067071161,0,Low
SYNID0200502959,3.3003684665170425,0.15520048743403142,0,Low
SYNID0200673913,3.2922983977644478,0.15522839377277686,0,Low
SYNID0200666578,3.291523755721549,0.15523107248889667,0,Low
SYNID0200754481,3.2886174664619503,0.1552411224519214,0,Low
SYNID0200813400,3.2884584822439393,0.155241672220155,0,Low
SYNID0200723185,3.287966473597649,0.15524337358855345,0,Low
SYNID0200168641,3.283849557506244,0.155257609905313,0,Low
SYNID0200784390,3.2811421405469545,0.15526697216691293,0,Low
SYNID0200200248,3.276849100655504,0.15528181752066783,0,Low
SYNID0200527506,3.2698195837355115,0.15530612562588975,0,Low
SYNID0200943280,3.2615968313571457,0.1553345599453888,0,Low
SYNID0200409341,3.258507224693332,0.15534524382092862,0,Low
SYNID0200559106,3.256657059246564,0.1553516417024431,0,Low
SYNID0200908292,3.252301848433497,0.1553667020435608,0,Low
SYNID0200516011,3.233126262414629,0.1554330113174332,0,Low
SYNID0200613264,3.2276019585666162,0.15545211438820516,0,Low
SYNID0200887696,3.2214860966777863,0.15547326306968762,0,Low
SYNID0200158261,3.2145385633293415,0.15549728767530263,0,Low
SYNID0200100511,3.2059983710522246,0.15552681970358428,0,Low
SYNID0200499653,3.2048536321279215,0.15553077821660022,0,Low
SYNID0200235804,3.1926437381396084,0.15557300009204267,0,Low
SYNID0200448116,3.185548344253853,0.15559753600014686,0,Low
SYNID0200022260,3.184302432491556,0.1556018443693506,0,Low
SYNID0200499426,3.181340983572376,0.15561208507475838,0,Low
SYNID0200903144,3.1805278568701425,0.1556148968710257,0,Low
SYNID0200499286,3.1803841348161015,0.15561539386261874,0,Low
SYNID0200729068,3.178132339698031,0.15562318058157698,0,Low
SYNID0200710200,3.1762866435910624,0.15562956300809172,0,Low
SYNID0200629974,3.16929467070819,0.15565374128584253,0,Low
SYNID0200157810,3.166278460313407,0.15566417135671118,0,Low
SYNID0200368186,3.1610808364352323,0.15568214476648778,0,Low
SYNID0200065007,3.1563256651144584,0.15569858817307308,0,Low
SYNID0200988861,3.132650789765478,0.1557804560123071,0,Low
SYNID0200107147,3.128660606563045,0.15579425408609276,0,Low
SYNID0200415228,3.094616668715595,0.15591197819612523,0,Low
SYNID0200783412,3.0939092135331023,0.15591442457974042,0,Low
SYNID0200551038,3.093075051755129,0.15591730911540652,0,Low
SYNID0200845460,3.079755464401927,0.15596336831614238,0,Low
SYNID0200370230,3.077527868660276,0.15597107135353405,0,Low
SYNID0200013496,3.0761325533516057,0.15597589636096015,0,Low
SYNID0200660525,3.0620797075052337,0.15602449117329065,0,Low
SYNID0200060132,3.0613385111944638,0.15602705423389884,0,Low
SYNID0200859120,3.0596979849999215,0.15603272718181405,0,Low
SYNID0200752904,3.0584143341715873,0.15603716605289986,0,Low
SYNID0200080236,3.0583572265174865,0.15603736353145786,0,Low
SYNID0200574124,3.057363563307554,0.156040799623886,0,Low
SYNID0200788551,3.0555094251155026,0.15604721124317383,0,Low
SYNID0200330963,3.0528875913906504,0.15605627755751428,0,Low
SYNID0200862788,3.0439866068874224,0.15608705720714677,0,Low
SYNID0200239923,3.0401838870835505,0.1561002070315478,0,Low
SYNID0200520831,3.0398891335186846,0.15610122629087259,0,Low
SYNID0200577347,3.037345437172938,0.1561100224057591,0,Low
SYNID0200617193,3.0321220303463647,0.15612808497310227,0,Low
SYNID0200289336,3.027701731044232,0.15614337039054582,0,Low
SYNID0200474895,3.022002107887168,0.15616307971637916,0,Low
SYNID0200396416,3.0199914067649587,0.15617003273107488,0,Low
SYNID0200605700,3.0150807944898474,0.15618701365326998,0,Low
SYNID0200023383,3.013378231742763,0.15619290112389905,0,Low
SYNID0200783901,3.0127109571334856,0.15619520856288793,0,Low
SYNID0200369488,3.0120106942013862,0.15619763007566473,0,Low
SYNID0200085516,3.0105163195681754,0.15620279763073835,0,Low
SYNID0200162391,2.999061227098359,0.15624240939869516,0,Low
SYNID0200047997,2.9925832286822995,0.15626481035012857,0,Low
SYNID0200788816,2.9869493423080797,0.15628429235783287,0,Low
SYNID0200670088,2.9849486689654086,0.156291210696416,0,Low
SYNID0200485192,2.979739941641,0.1563092225019661,0,Low
SYNID0200088380,2.9713145901136357,0.15633835741035168,0,Low
SYNID0200481533,2.9563106589026518,0.15639024108070487,0,Low
SYNID0200119647,2.953726558244682,0.1563991769139083,0,Low
SYNID0200340490,2.9509239596423384,0.1564088683141135,0,Low
SYNID0200870900,2.9470673649293886,0.1564222044382238,0,Low
SYNID0200207200,2.940314658807999,0.15644555533029786,0,Low
SYNID0200132755,2.9383920806553334,0.1564522036153172,0,Low
SYNID0200571756,2.9367452031700907,0.15645789852602793,0,Low
SYNID0200981112,2.9298044620615613,0.1564818996440428,0,Low
SYNID0200555261,2.9290772544624772,0.15648441433161492,0,Low
SYNID0200682333,2.9276117662817356,0.15648948199718915,0,Low
SYNID0200183943,2.926548606975743,0.15649315840747052,0,Low
SYNID0200663804,2.9201351464659027,0.15651533618649632,0,Low
SYNID0200963949,2.9176809468875433,0.15652382282110655,0,Low
SYNID0200856187,2.91220589598921,0.1565427555749283,0,Low
SYNID0200328305,2.89740939381371,0.15659392195462296,0,Low
SYNID0200768896,2.893709166503541,0.15660671735946008,0,Low
SYNID0200902596,2.8834985205937187,0.15664202582489017,0,Low
SYNID0200666312,2.8781256941834172,0.15666060508591295,0,Low
SYNID0200312975,2.8774519988709883,0.15666293472772597,0,Low
SYNID0200977808,2.875023764602595,0.1566713315741624,0,Low
SYNID0200741886,2.8646242708769307,0.1567072930762991,0,Low
SYNID0200104510,2.8639993710420413,0.15670945398310288,0,Low
SYNID0200794885,2.8636518212798805,0.1567106558119461,0,Low
SYNID0200227055,2.8508529077534064,0.15675491451994394,0,Low
SYNID0200220526,2.846983510742966,0.15676829491446403,0,Low
SYNID0200925888,2.8453954267213817,0.15677378651707874,0,Low
SYNID0200358747,2.8397249720924833,0.1567933949779935,0,Low
SYNID0200475501,2.836446317220023,0.15680473258319927,0,Low
SYNID0200698538,2.8283107804608036,0.15683286531064422,0,Low
SYNID0200044934,2.827379058416888,0.1568360872102056,0,Low
SYNID0200747246,2.8265190176197734,0.15683906123565133,0,Low
SYNID0200771956,2.8230226109651326,0.15685115182762616,0,Low
SYNID0200071646,2.8228152295151006,0.15685186895373393,0,Low
SYNID0200814589,2.8182102112391476,0.1568677931303274,0,Low
SYNID0200323936,2.817884491930066,0.156868919469353,0,Low
SYNID0200551046,2.813468401410468,0.15688419033280515,0,Low
SYNID0200222803,2.8017614632259367,0.1569246729845229,0,Low
SYNID0200965610,2.8000043694398755,0.1569307490237618,0,Low
SYNID0200803931,2.7964635878232045,0.15694299306458076,0,Low
SYNID0200373397,2.7856099761544897,0.1569805249088716,0,Low
SYNID0200711139,2.7855413107101725,0.1569807623543269,0,Low
SYNID0200059780,2.783932543898324,0.1569863254781354,0,Low
SYNID0200090719,2.7826109630517664,0.15699089551141693,0,Low
SYNID0200703052,2.781921554038128,0.15699327949128855,0,Low
SYNID0200553473,2.7817623127318853,0.15699383014853452,0,Low
SYNID0200315372,2.7788810204277397,0.15700379367196032,0,Low
SYNID0200522367,2.77506675094385,0.15701698343521353,0,Low
SYNID0200773185,2.766010639036807,0.15704829951619653,0,Low
SYNID0200064656,2.765427311331621,0.1570503166663646,0,Low
SYNID0200470142,2.7642795055062166,0.15705428578474012,0,Low
SYNID0200491433,2.757862532339381,0.15707647571055167,0,Low
SYNID0200997839,2.752941444911805,0.1570934928558772,0,Low
SYNID0200648308,2.750744637579068,0.1571010894267944,0,Low
SYNID0200959752,2.7435357416082766,0.1571260178256853,0,Low
SYNID0200673236,2.737920813337496,0.1571454342761716,0,Low
SYNID0200071672,2.7354783181316122,0.15715388043700235,0,Low
SYNID0200378703,2.730171695360802,0.15717223076550346,0,Low
SYNID0200717069,2.7299054809692365,0.15717315133622195,0,Low
SYNID0200293574,2.7296167488231617,0.15717414977344996,0,Low
SYNID0200897989,2.728205079425493,0.1571790313333989,0,Low
SYNID0200446607,2.7214334536291958,0.1572024476498049,0,Low
SYNID0200107447,2.7201980466929,0.15720671969326694,0,Low
SYNID0200203860,2.7179346628379335,0.15721454648613625,0,Low
SYNID0200061439,2.717619997140204,0.1572156346017176,0,Low
SYNID0200057276,2.7139986179047355,0.15722815734951184,0,Low
SYNID0200477211,2.710250641221535,0.15724111787192346,0,Low
SYNID0200120549,2.6995747873297447,0.15727803502891863,0,Low
SYNID0200177795,2.6950204741865846,0.1572937838669053,0,Low
SYNID0200959347,2.6910965834485836,0.15730735270101215,0,Low
SYNID0200999425,2.6899825950049987,0.15731120487870953,0,Low
SYNID0200642123,2.687898993479209,0.1573184099833712,0,Low
SYNID0200979733,2.686919247719736,0.15732179794918494,0,Low
SYNID0200795871,2.68247198506527,0.15733717660603785,0,Low
SYNID0200559217,2.680534019450093,0.15734387810098072,0,Low
SYNID0200552788,2.679601228791114,0.1573471036958184,0,Low
