,customer_id,anomaly_score,avg_path_length,risk_score,is_anomaly
17804,SYNID0103353355,0.12188279477238662,14.374382736073805,11.019154668680176,0
21742,SYNID0104100996,0.12188444412790184,14.374447207247362,11.018521546863658,0
42985,SYNID0108061213,0.12188474476854777,14.374458958931621,11.018406142609717,0
47481,SYNID0108916856,0.121885101421083,14.374472900065939,11.018269237450474,0
12904,SYNID0102438826,0.12188665084464412,14.374533465390146,11.017674471976779,0
8497,SYNID0101622616,0.1218880337295884,14.374587521106,11.017143632360792,0
35278,SYNID0106628099,0.12189056748379429,14.374686563768464,11.01617101053758,0
1011,SYNID0100199256,0.12189492335229785,14.374856833143225,11.014498925946937,0
50051,SYNID0109412858,0.12189889228841166,14.375011979174271,11.012975356084953,0
10879,SYNID0102056767,0.12190067545270838,14.375081683739868,11.012290841149753,0
20939,SYNID0103946284,0.12190139935541128,14.375109981463654,11.012012950965689,0
17707,SYNID0103332726,0.12190181717457316,14.375126314251249,11.011852559218793,0
1833,SYNID0100353498,0.12190204326833576,14.37513515239196,11.011765766635484,0
49311,SYNID0109262762,0.1219032730240816,14.375183224373803,11.011293688669676,0
47391,SYNID0108896626,0.12190375219552874,14.375201955551308,11.011109744179869,0
17417,SYNID0103279458,0.12190508747653206,14.375254152829868,11.010597154847378,0
49714,SYNID0109337656,0.12190590008804247,14.375285918600328,11.010285207643877,0
11556,SYNID0102178910,0.12190599410325592,14.375289593750423,11.010249116821036,0
52181,SYNID0109819310,0.12190636870555027,14.375304237343316,11.0101053133563,0
21749,SYNID0104102078,0.12190859216669564,14.37539115504825,11.009251761416749,0
3041,SYNID0100576289,0.12190932403806859,14.375419764870728,11.00897080635147,0
41713,SYNID0107822621,0.12191016288543804,14.375452556594881,11.008648784045716,0
17990,SYNID0103389297,0.12191030834236521,14.375458242718262,11.008592945000684,0
17564,SYNID0103309399,0.12191198351955601,14.375523727994977,11.007949864456934,0
26220,SYNID0104929389,0.12191549877342206,14.375661145668467,11.006600391161204,0
45890,SYNID0108604241,0.1219168438688149,14.375713728234228,11.006084018219408,0
9271,SYNID0101766998,0.12192023725425405,14.375846383532956,11.004781312543898,0
38697,SYNID0107259376,0.1219226852223933,14.375942081018318,11.003841541132498,0
22802,SYNID0104307995,0.12192343245675713,14.375971292489911,11.003554677733918,0
39679,SYNID0107443685,0.12192415116189714,14.37599938872919,11.00327876617424,0
5846,SYNID0101108778,0.12192483138886323,14.376025980795806,11.003017625937595,0
40955,SYNID0107677518,0.12192501116970689,14.376033008964118,11.002948607701335,0
9575,SYNID0101821831,0.12192588658787384,14.376067231713781,11.002612532394519,0
36301,SYNID0106818997,0.12192775580914433,14.376140305504363,11.00189493089172,0
34354,SYNID0106458253,0.12193044431293176,14.376245408281665,11.000862797340972,0
26634,SYNID0105010533,0.12193290698447223,14.37634168316251,10.99991735577256,0
48210,SYNID0109056649,0.12193305928724929,14.37634763725837,10.999858885175906,0
22849,SYNID0104317337,0.12193707329867987,14.376504561124046,10.998317856567152,0
31217,SYNID0105859966,0.12193729813773158,14.37651335103697,10.998231537591884,0
24704,SYNID0104650718,0.12193933873533885,14.376593126898332,10.99744812020591,0
31775,SYNID0105965342,0.1219408885091881,14.376653714605759,10.996853134923846,0
16879,SYNID0103180362,0.12194189070495087,14.37669289512789,10.996468373146195,0
12518,SYNID0102366956,0.12194391590218423,14.376772069881635,10.995690858775886,0
13500,SYNID0102555333,0.121947240237465,14.376902035143823,10.99441456988055,0
35182,SYNID0106611391,0.12194741432153716,14.37690884101172,10.99434773468575,0
16446,SYNID0103097165,0.12195006422563248,14.377012440177028,10.993330366952058,0
29716,SYNID0105571281,0.12195084827214225,14.37704309295915,10.993029349551142,0
27696,SYNID0105212158,0.12195138951926121,14.37706425338635,10.992821549268218,0
48287,SYNID0109071703,0.12195237725342378,14.377102869608729,10.992442329044493,0
37506,SYNID0107043376,0.12195252032022363,14.377108462923033,10.992387401406045,0
28165,SYNID0105295983,0.12195389278594304,14.37716212070762,10.991860469567005,0
33375,SYNID0106263047,0.12195395157567934,14.377164419149711,10.991837898334767,0
3124,SYNID0100592396,0.12195826634615448,14.377333110286337,10.990181312407188,0
42390,SYNID0107949206,0.12196022582938987,14.37740971927379,10.989428994454487,0
3594,SYNID0100680041,0.12196087083061308,14.377434936667813,10.989181353820232,0
46270,SYNID0108675019,0.12196182983604009,14.377472430657216,10.988813154183575,0
43584,SYNID0108172967,0.12196236010274608,14.377493162399558,10.988609563684959,0
33542,SYNID0106298189,0.12196585782170888,14.377629912819343,10.987266642974735,0
30352,SYNID0105699266,0.12196589664761182,14.377631430803897,10.987251736015779,0
20780,SYNID0103916784,0.12196868954230061,14.377740625608318,10.986179417813503,0
2536,SYNID0100488528,0.12196889117341952,14.377748508883647,10.986102002228805,0
17649,SYNID0103323528,0.12196965472770827,14.377778361995626,10.985808837773414,0
37496,SYNID0107041653,0.12197068608637707,14.377818685701978,10.98541284966269,0
19863,SYNID0103751586,0.12197068955305868,14.377818821241288,10.985411518635358,0
49821,SYNID0109360350,0.1219718973435312,14.377866043157882,10.984947788506616,0
23722,SYNID0104471683,0.12197359732578184,14.377932508932052,10.984295079251382,0
37116,SYNID0106972116,0.12197428786832004,14.377959507796012,10.984029944170814,0
21423,SYNID0104044015,0.12197549421573267,14.378006673741043,10.983566763695773,0
21126,SYNID0103985217,0.1219755858928826,14.378010258153619,10.983531563936321,0
51943,SYNID0109775352,0.12197587668653787,14.37802162767114,10.983419912648007,0
50481,SYNID0109494898,0.12197670373625208,14.37805396389977,10.983102363413543,0
29486,SYNID0105530410,0.12197728083514697,14.37807652752097,10.982880783441384,0
10855,SYNID0102051573,0.12197808999827148,14.378108164531314,10.98257010069198,0
11849,SYNID0102231353,0.12197905427735695,14.378145866421123,10.982199859425313,0
22690,SYNID0104288484,0.12197972290232018,14.378172008727345,10.98194313593961,0
30056,SYNID0105637119,0.12198046905589,14.378201182348858,10.981656644237535,0
25412,SYNID0104776307,0.12198330658541384,14.378312126540647,10.980567146647214,0
50672,SYNID0109531431,0.12198405461813211,14.37834137391173,10.980279930707349,0
28229,SYNID0105306082,0.1219853646128728,14.37839259360528,10.979776941485476,0
37257,SYNID0106997292,0.12198551153067372,14.37839833797891,10.979720530409532,0
34822,SYNID0106542816,0.12198551339949332,14.37839841104834,10.979719812850853,0
7711,SYNID0101466464,0.12198757816404093,14.378479141999238,10.978927016265017,0
52025,SYNID0109793751,0.12198978435620467,14.378565403165249,10.978079911689342,0
51819,SYNID0109753686,0.12199021506360591,14.37858224369838,10.977914533764011,0
22859,SYNID0104319027,0.12199318341171805,14.378698305761239,10.9767747774976,0
36619,SYNID0106877766,0.1219968485521638,14.378841613579993,10.975367461614827,0
20083,SYNID0103794620,0.12199925898116615,14.378935862655506,10.974441913922728,0
21520,SYNID0104062463,0.1219996052321537,14.378949401305446,10.97430896125301,0
40879,SYNID0107661639,0.12200035793505659,14.378978832545474,10.974019939677637,0
35501,SYNID0106669763,0.12200079005127451,14.37899572863557,10.973854016170081,0
14904,SYNID0102816013,0.12200195646573347,14.379041336471237,10.973406136688869,0
23880,SYNID0104497452,0.12200278491127359,14.37907372950912,10.973088029574418,0
42636,SYNID0107994777,0.12200460940438906,14.379145069240145,10.972387456937016,0
35249,SYNID0106625104,0.12200480450466722,14.37915269790064,10.972312541728812,0
1387,SYNID0100263288,0.12200532449302198,14.379173030103177,10.972112874803353,0
5699,SYNID0101080238,0.12200630780032318,14.37921147873915,10.971735300316865,0
44265,SYNID0108297025,0.12200942145127386,14.379333227332477,10.970539701007741,0
19083,SYNID0103593111,0.12200963853404478,14.379341715643744,10.970456343830392,0
39911,SYNID0107485342,0.12201440579229939,14.379528124904027,10.968625761835792,0
27898,SYNID0105252338,0.12201642100628868,14.379606924477981,10.967851931817663,0
18007,SYNID0103392037,0.12201699940407434,14.379629541259968,10.967629829794312,0
28031,SYNID0105275616,0.12201900853378189,14.37970810346273,10.96685833081612,0
26030,SYNID0104888876,0.12202098395170546,14.379785347854105,10.966099773050175,0
43303,SYNID0108119817,0.12202150321736382,14.379805652667395,10.965900375093462,0
37768,SYNID0107092116,0.1220250348867909,14.379943752061097,10.964544207147775,0
34768,SYNID0106531433,0.12202558625414994,14.37996531237721,10.964332479863337,0
14231,SYNID0102683558,0.12202591730574491,14.379978257621888,10.964205354570389,0
32873,SYNID0106170812,0.12202609451616597,14.379985187157457,10.964137304930443,0
46838,SYNID0108796131,0.12202832030948413,14.380072223590766,10.963282587050859,0
34035,SYNID0106395370,0.12203090635804414,14.38017334792873,10.962289522693347,0
45928,SYNID0108612291,0.12203092540702015,14.380174092818736,10.962282207701435,0
32669,SYNID0106127449,0.12203125039517693,14.380186801141742,10.962157409034024,0
7285,SYNID0101383605,0.12203188635206863,14.380211669604495,10.96191319498544,0
33800,SYNID0106347294,0.12203403940598073,14.380295862950408,10.96108639688078,0
8940,SYNID0101705003,0.12203423168685446,14.380303381954112,10.961012558527583,0
2614,SYNID0100502894,0.12203506797036212,14.380336084256873,10.960691414360578,0
19269,SYNID0103628852,0.12203809929308201,14.380454622694659,10.95952733952037,0
25459,SYNID0104783178,0.12203906220332272,14.38049227704206,10.959157565131116,0
24031,SYNID0104524432,0.12204790764211776,14.380838180048354,10.955760717709317,0
11115,SYNID0102094409,0.12204804823267179,14.380843677941058,10.955706727133007,0
33073,SYNID0106206614,0.12204882171543441,14.380873925566213,10.9554096884671,0
26386,SYNID0104961630,0.12204890797243678,14.380877298715,10.955376563366858,0
6175,SYNID0101172371,0.12205003643459528,14.380921428197514,10.954943201655109,0
23396,SYNID0104412985,0.1220501554113731,14.380926080894337,10.954897511097583,0
20581,SYNID0103880676,0.12205371986242491,14.381065472725298,10.953528651119449,0
30241,SYNID0105677545,0.12205567986773713,14.381142121477643,10.95277594266636,0
13803,SYNID0102611444,0.122057398777075,14.381209342161464,10.952115820023955,0
19746,SYNID0103726585,0.12206196814141368,14.381388035908707,10.950361006149645,0
23873,SYNID0104496729,0.12206736979245919,14.381599280608842,10.948286534398965,0
44147,SYNID0108275363,0.12206739558846263,14.381600289431532,10.948276627527132,0
1896,SYNID0100368936,0.12206801920006816,14.381624677475964,10.948037131297406,0
44963,SYNID0108427756,0.12206834014365736,14.381637228872096,10.947913873688142,0
25928,SYNID0104871138,0.12206845155024543,14.38164158574061,10.947871088232963,0
40200,SYNID0107534668,0.12206927077563351,14.381673623897022,10.94755646613651,0
49519,SYNID0109303487,0.12206957734881835,14.381685613337803,10.94743872705859,0
4186,SYNID0100785770,0.12207205386708714,14.381782465182395,10.94648761957292,0
35245,SYNID0106624678,0.12207371836491687,14.381847560833156,10.945848365246025,0
23837,SYNID0104489407,0.12207598765913252,14.381936309493508,10.944976832901364,0
47447,SYNID0108909414,0.12207749158507675,14.381995126053386,10.944399240697344,0
36322,SYNID0106823689,0.12207850928613517,14.38203492713213,10.94400838491042,0
11872,SYNID0102234474,0.12208234513755334,14.382184943685083,10.942535187708168,0
18373,SYNID0103459784,0.12208239847377073,14.382187029625275,10.94251470329366,0
27583,SYNID0105189605,0.12208282085895067,14.382203548809084,10.942352481092888,0
16680,SYNID0103144243,0.12208377040096952,14.382240684789132,10.9419877971908,0
2404,SYNID0100466623,0.12208473225104927,14.382278302224684,10.941618385284436,0
33527,SYNID0106295423,0.12208789565776146,14.382402022022733,10.94040342828958,0
23649,SYNID0104458010,0.12209544324695304,14.382697209941508,10.937504614741867,0
16905,SYNID0103187225,0.12209557673679344,14.38270243081239,10.937453344583837,0
32504,SYNID0106096810,0.12209650516331383,14.38273874220343,10.937096758336285,0
37266,SYNID0106998535,0.12209693211022898,14.38275544041686,10.936932778023255,0
21073,SYNID0103976607,0.12209775119192956,14.38278747536808,10.936618187402559,0
22140,SYNID0104181116,0.12210272010460249,14.38298181507069,10.934709726632475,0
20603,SYNID0103884875,0.12210383965094768,14.383025602126493,10.934279727630102,0
11181,SYNID0102105249,0.12210395668722346,14.383030179589806,10.934234775883045,0
34114,SYNID0106409920,0.1221054405149734,14.383088214429264,10.933664860354108,0
35315,SYNID0106635043,0.1221059617056966,14.383108599073099,10.933464678442995,0
24805,SYNID0104669437,0.12210627012565772,14.383120661908599,10.933346218612016,0
6667,SYNID0101265180,0.12210647238157118,14.383128572490824,10.93326853486728,0
29122,SYNID0105462348,0.12210694692904689,14.383147132888507,10.9330862674748,0
7242,SYNID0101375174,0.12210909573062723,14.383231176640392,10.932260938418036,0
16662,SYNID0103139816,0.1221148757762392,14.383457247683912,10.930040868550584,0
42282,SYNID0107928830,0.12211715699551312,14.383546472433538,10.92916466089926,0
39222,SYNID0107358255,0.12211846754791933,14.3835977319803,10.928661280309637,0
34884,SYNID0106554104,0.1221201264996194,14.383662618699796,10.928024077736021,0
32434,SYNID0106084956,0.12212051870623092,14.383677959152118,10.92787343095074,0
12767,SYNID0102412552,0.12212104252837003,14.383698447532613,10.927672230321694,0
17329,SYNID0103262438,0.12212114287731451,14.383702372508097,10.927633686155813,0
10928,SYNID0102065561,0.12212174081539495,14.383725759844038,10.927404017114617,0
36914,SYNID0106932868,0.12212207365429184,14.383738778290157,10.927276172966604,0
34435,SYNID0106470423,0.12212231916192179,14.383748380924729,10.927181872877012,0
30467,SYNID0105718936,0.12212270238747996,14.383763370186186,10.92703467486713,0
11060,SYNID0102086199,0.12212692425754212,14.383928502961027,10.925413032874243,0
7165,SYNID0101358316,0.12212741216225442,14.383947586817213,10.925225624998303,0
29452,SYNID0105524959,0.12213036172911546,14.384062956405574,10.924092668991426,0
33496,SYNID0106287550,0.12213148299417442,14.384106813890822,10.923661978355648,0
35185,SYNID0106612227,0.1221341821390956,14.384212389558277,10.92262520091436,0
44222,SYNID0108290583,0.12213570606969637,14.384271997654208,10.92203983564346,0
48292,SYNID0109072439,0.1221358275237755,14.38427674830503,10.921993183155054,0
36515,SYNID0106859492,0.12213760464051882,14.384346260028217,10.921310561976883,0
48228,SYNID0109058923,0.12213829095624945,14.384373105278971,10.921046935413493,0
43962,SYNID0108239211,0.12213830826082994,14.384373782148543,10.921040288397943,0
37917,SYNID0107118594,0.1221435557793682,14.384579040540965,10.919024603571781,0
11451,SYNID0102162420,0.12214436900736525,14.384610850473381,10.918712222687688,0
32045,SYNID0106017941,0.12214464840279121,14.384621779219684,10.918604899874573,0
20038,SYNID0103782741,0.12214510540587253,14.384639655230306,10.918429353321113,0
41744,SYNID0107827648,0.1221452035065696,14.384643492513822,10.918391670310578,0
22464,SYNID0104245239,0.12214598960990591,14.384674241580793,10.918089707370227,0
23549,SYNID0104438893,0.1221478643852173,14.384747575189653,10.91736955439192,0
16722,SYNID0103152466,0.12214861684964184,14.384777008649383,10.91708051101855,0
